C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto303.tif;Pieza02;Defectos;2320.2862954456605;9.099161942924159;0.9643175607380792;0.6870553275329239;0.9277006779805586;0.4720450230913733
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto304.tif;Pieza02;Defectos;2054.5387631939016;8.057014757623143;0.9684043495956403;0.6895965611449061;0.9360219181856704;0.4755434171428802
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto305.tif;Pieza02;Defectos;1909.060789679437;7.486512900703675;0.9706415773739823;0.6894852089251439;0.9408222293399215;0.47538985332654926
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto308.tif;Pieza02;Defectos;2336.120992963253;9.161258795934325;0.9640740474123697;0.6843257258633999;0.9277223600900592;0.4683016990784692
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto309.tif;Pieza02;Defectos;2288.6698592650505;8.975175918686473;0.96480377296366;0.6877472285941322;0.9286135917705718;0.47299625043890947
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto31.tif;Pieza02;Defectos;1677.048047791243;6.576659010946051;0.9742095769724226;0.6909448771925452;0.9481559805432112;0.47740482331862133
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto310.tif;Pieza02;Defectos;2124.1266981039876;8.329908620015637;0.9673341940438596;0.6898618359822306;0.933671315789938;0.475909352744774
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto311.tif;Pieza02;Defectos;2164.0047155981233;8.486293002345581;0.9667209313874738;0.6880444655106469;0.9326900319832142;0.4734051865198318
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto312.tif;Pieza02;Defectos;2033.2493036551991;7.973526681000781;0.9687317487827147;0.6897841214660161;0.936691035997378;0.4758021342266437
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto313.tif;Pieza02;Defectos;1914.2507574276779;7.506865715402658;0.9705617636418098;0.6934183147404365;0.9399943950292587;0.48082895921746704
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto314.tif;Pieza02;Defectos;1645.537529319781;6.453088350273651;0.9746941603463264;0.6904806270416527;0.9492424447805414;0.47676349631983383
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto315.tif;Pieza02;Defectos;1424.275434910086;5.585393862392494;0.9780968314995526;0.6963033845486668;0.9556373789720901;0.4848384033339286
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto316.tif;Pieza02;Defectos;1715.7609704847537;6.728474394057858;0.9736142316844838;0.694449260510093;0.9463750451302831;0.482259775423015
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto317.tif;Pieza02;Defectos;1595.8621237294763;6.258282838154808;0.9754580917828335;0.6927771782038937;0.9505315355787707;0.4799402186401496
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto318.tif;Pieza02;Defectos;1640.8771501172791;6.434812353401095;0.9747658298201138;0.6962713968746392;0.9485647616962464;0.48479385810576137
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto319.tif;Pieza02;Defectos;1805.261434714621;7.079456606724004;0.9722378520174297;0.6919483694834893;0.9438249769870086;0.4787925460308593
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto32.tif;Pieza02;Defectos;1595.5443706020328;6.257036747458953;0.9754629783378643;0.691283009070231;0.9507471515852821;0.477872198629193
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto320.tif;Pieza02;Defectos;1701.5679974589523;6.672815676309616;0.9738324978092001;0.6923704130021234;0.9471505005967525;0.4793767888007309
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto321.tif;Pieza02;Defectos;1702.8390099687256;6.677800039093041;0.9738129515890763;0.6911511549324466;0.9472886318450469;0.4776899189644548
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto322.tif;Pieza02;Defectos;1762.7354744917905;6.912688135261924;0.9728918359657401;0.6911423271448836;0.9453399361698918;0.4776777163712452
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto325.tif;Pieza02;Defectos;1603.805951915559;6.289435105551211;0.9753359279070594;0.691525532740075;0.9504467519507624;0.4782075624314445
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto326.tif;Pieza02;Defectos;1746.7419004104768;6.849968236903831;0.9731377925689652;0.6917801165458202;0.945764867347994;0.47855972964814847
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto327.tif;Pieza02;Defectos;1552.753616106333;6.0892298670836595;0.9761210344153672;0.6934877012858459;0.9518334307641989;0.48092519183472665
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto328.tif;Pieza02;Defectos;1686.5276827599687;6.6138340500390935;0.9740637947473323;0.6915135375304222;0.947765867566159;0.4781909725878386
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto329.tif;Pieza02;Defectos;1604.3884993158717;6.2917196051602815;0.9753269692228359;0.6935864432713053;0.9501419563944252;0.48106215428973953
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto33.tif;Pieza02;Defectos;1581.4573152853793;6.201793393275997;0.9756796156109037;0.6915712333214443;0.9511631328033636;0.4782707707577436
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto330.tif;Pieza02;Defectos;1579.8685496481626;6.195562939796716;0.9757040483860585;0.6954760491886545;0.950678080639904;0.48368693499505966
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto331.tif;Pieza02;Defectos;1825.544676016419;7.158998729476153;0.9719259269212865;0.6908678825035618;0.9433313664060596;0.4772984310749553
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto332.tif;Pieza02;Defectos;1747.9599540656764;6.854744917904613;0.9731190607746798;0.6923299014315986;0.9456415876702907;0.47932069241628705
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto333.tif;Pieza02;Defectos;1765.330458365911;6.922864542611415;0.9728519290996538;0.6906728231724745;0.9453268284025071;0.4770289486690362
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto334.tif;Pieza02;Defectos;1695.742523455825;6.649970680218922;0.9739220846514345;0.6933574362096981;0.9471946244326934;0.4807445343472856
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto335.tif;Pieza02;Defectos;1675.4592821540266;6.570428557466771;0.9742340097475775;0.6917236415005976;0.9480951652513592;0.4784815962108473
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto336.tif;Pieza02;Defectos;1768.4020719311964;6.934910086004692;0.9728046924010212;0.6915453154392575;0.9450934101475239;0.47823492330598216
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto337.tif;Pieza02;Defectos;1726.776412236122;6.771672204847537;0.9734448311100772;0.6923671500564739;0.9463282277900757;0.4793722704773238
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto338.tif;Pieza02;Defectos;1716.4494355942143;6.731174257232213;0.9736036441485836;0.6923269271132211;0.9466714258414098;0.47931657400603533
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto339.tif;Pieza02;Defectos;2026.0998582877248;7.945489640344019;0.9688416962709113;0.6875607950923726;0.9373153831532863;0.4727398469480556
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto34.tif;Pieza02;Defectos;1544.0683639562158;6.055170054730258;0.97625460025288;0.6919030316367277;0.9523261932914552;0.4787298051880946
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto340.tif;Pieza02;Defectos;2112.1579969702893;8.28297253713839;0.9675182542833591;0.6901500247514388;0.9340148236651225;0.47630705666441164
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto343.tif;Pieza02;Defectos;1937.7115300039095;7.5988687451133705;0.9702009729953571;0.6889451963299441;0.9399740094153687;0.47464548354610525
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto344.tif;Pieza02;Defectos;1826.550894253323;7.162944683346364;0.9719104528303553;0.6916306446196068;0.9431775064892614;0.4783529485769328
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto345.tif;Pieza02;Defectos;1838.5725542415948;7.210088448006254;0.9717255781650171;0.6913545422866894;0.9428275076053687;0.4779711031404378
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto346.tif;Pieza02;Defectos;1717.2438184128225;6.734289483971853;0.973591427761006;0.6923344359109334;0.9466443770090637;0.47932697114811024
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto347.tif;Pieza02;Defectos;1822.8437744331509;7.148406958561376;0.9719674626390498;0.6903585910342511;0.9434999044301854;0.47659498421479635
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto348.tif;Pieza02;Defectos;1734.137693021892;6.800539972634871;0.9733316259185265;0.6906182618707263;0.9463500662447746;0.47695358362934304
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto349.tif;Pieza02;Defectos;1681.9202624120408;6.595765734949179;0.9741346497952812;0.6931557402723935;0.9476760301713093;0.48046488027256984
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto35.tif;Pieza02;Defectos;1638.070330824863;6.423805218921032;0.9748089943895539;0.6911958214201399;0.9493835227267782;0.477751663548662
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto350.tif;Pieza02;Defectos;1808.6508014073495;7.092748240813136;0.972185728763766;0.6906529625615893;0.9439171660164678;0.4770015146951
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto351.tif;Pieza02;Defectos;1683.7208634675526;6.60282691555903;0.9741069593167726;0.6928047895199618;0.9476687257318148;0.4799784763817986
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto352.tif;Pieza02;Defectos;1893.0142567435496;7.42358532056294;0.9708883484030457;0.68882647293402;0.9414542099934046;0.47448190981472216
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto353.tif;Pieza02;Defectos;1749.9194316849103;6.862429143862393;0.9730889270186553;0.6924652932211613;0.9455568710618625;0.4795081823158689
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto354.tif;Pieza02;Defectos;1670.4281909695076;6.5506987881157155;0.9743113802022343;0.6917018273149329;0.9482618200652546;0.4784514179108173
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto355.tif;Pieza02;Defectos;1863.9398455824862;7.309568021892103;0.9713354681883787;0.6912543729107421;0.9420117840955099;0.47783260806822336
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto356.tif;Pieza02;Defectos;1718.2500366497263;6.738235437842064;0.9735759536700748;0.6907728979139995;0.946843488772883;0.4771671964925049
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto357.tif;Pieza02;Defectos;1878.2387363174355;7.365642103205629;0.9711155732119854;0.6915532716070585;0.9414934898979848;0.47824592747042605
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto36.tif;Pieza02;Defectos;1718.3029955043003;6.738443119624707;0.9735751392442362;0.6898060724721811;0.9469841208636196;0.4758324176194959
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto360.tif;Pieza02;Defectos;1806.6383649335417;7.084856333072713;0.9722166769456287;0.6895417868469121;0.9441555455503552;0.4754678758080324
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto361.tif;Pieza02;Defectos;1800.6010555121188;7.061180609851446;0.9723095214912172;0.6910018492824607;0.9441256393754778;0.4774835557117804
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto362.tif;Pieza02;Defectos;1715.3372996481626;6.726812939796716;0.9736207470911917;0.6907274047796571;0.9469448344981832;0.4771043477136403
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto363.tif;Pieza02;Defectos;1745.682723318999;6.845814601250977;0.9731540810857349;0.689102725996929;0.9462010110208058;0.47486256697639856
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto364.tif;Pieza02;Defectos;1853.1891981039873;7.267408620015637;0.9715007966335929;0.6881219693715951;0.9428636744513116;0.4735118447318424
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto365.tif;Pieza02;Defectos;1773.4331631157154;6.9546398553557465;0.9727273219463642;0.6900701810254044;0.9451547745871001;0.4761968547404344
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto366.tif;Pieza02;Defectos;1713.748534010946;6.7205824863174355;0.9736451798663466;0.6920042872518277;0.9468075659817805;0.47886993357491014
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto367.tif;Pieza02;Defectos;1581.086603303362;6.200339620797498;0.9756853165917732;0.6921599729946388;0.9510951118889678;0.47908542821593914
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto368.tif;Pieza02;Defectos;1619.8524848514464;6.352362685691947;0.9750891568779958;0.6913814321423996;0.9499474115940404;0.4780082847112755
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto369.tif;Pieza02;Defectos;1646.8085418295543;6.458072713057076;0.9746746141262025;0.691574562448273;0.9490468314294048;0.4782753754255202
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto37.tif;Pieza02;Defectos;1664.3379226935106;6.526815383111806;0.9744050391736612;0.6895544422050178;0.9487656844557216;0.4754853287646732
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto370.tif;Pieza02;Defectos;1663.9142518569195;6.525153928850664;0.9744115545803691;0.6919354428346669;0.9484398793338906;0.4787746570508066
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto371.tif;Pieza02;Defectos;1673.6586810985145;6.563367376856919;0.9742617002260863;0.6923832871182581;0.9480581624093954;0.47939461628068436
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto372.tif;Pieza02;Defectos;1543.062145719312;6.051224100860047;0.9762700743438115;0.6929578423647907;0.9522185438629128;0.4801905712948662
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto38.tif;Pieza02;Defectos;1693.9419224003127;6.642909499609069;0.9739497751299432;0.6905896769240564;0.9476594383152649;0.4769141018740725
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto39.tif;Pieza02;Defectos;1757.7043833072714;6.892958365910868;0.9729692064203969;0.6903762668264397;0.9456200117965702;0.4766193897972115
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto4.tif;Pieza02;Defectos;1858.2202892885068;7.287138389366693;0.9714234261789361;0.6925916362237539;0.9419822584043746;0.47968317456709664
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto42.tif;Pieza02;Defectos;1772.1621506059423;6.949655492572322;0.9727468681664881;0.6885831554428445;0.9454211206631857;0.4741467619596246
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto43.tif;Pieza02;Defectos;1671.540326915559;6.555060105551211;0.9742942772596259;0.6893444976662321;0.9485629557897627;0.4751958364627098
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto44.tif;Pieza02;Defectos;1553.0184103792024;6.0902682759968725;0.9761169622861747;0.6906365419417511;0.9522052949916547;0.4769788330652601
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto45.tif;Pieza02;Defectos;1698.920054730258;6.662431587177482;0.9738732191011248;0.689289487425659;0.9476865674619273;0.47511999747552763
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto46.tif;Pieza02;Defectos;1679.2723196833465;6.585381645817045;0.9741753710872059;0.6903179552483972;0.9481740533671813;0.47653887933832817
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto48.tif;Pieza02;Defectos;1881.6281030101643;7.378933737294762;0.9710634499583218;0.6876606398706133;0.9420127258496211;0.4728771556272614
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto49.tif;Pieza02;Defectos;1834.1240104573887;7.1926431782642695;0.9717939899354506;0.6895481219546675;0.9432594409490406;0.475476612491209
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto5.tif;Pieza02;Defectos;1904.2415339132135;7.46761385848319;0.9707156901252851;0.6938734057487586;0.9402489056840463;0.48146030320538136
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto50.tif;Pieza02;Defectos;1803.248998240813;7.071564698983581;0.9722688001992923;0.6894339022496048;0.944282487416113;0.47531910557111756
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto54.tif;Pieza02;Defectos;1828.2455775996873;7.16959050039093;0.9718843912035234;0.6890062250304899;0.9435358377933223;0.4747295781307661
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto55.tif;Pieza02;Defectos;1935.2224638389366;7.589107701329163;0.9702392510097664;0.6899449560263835;0.9398885522236461;0.47602404234624834
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto56.tif;Pieza02;Defectos;1729.9009846559811;6.783925430023455;0.973396779985606;0.6936138512647301;0.9460376956894173;0.48110017466629107
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto57.tif;Pieza02;Defectos;1694.7363052189212;6.646024726348711;0.9739375587423658;0.6934072219032442;0.9472201469919361;0.48081357538757497
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto58.tif;Pieza02;Defectos;1750.1312671032056;6.863259870992963;0.9730856693153015;0.6936790536815206;0.945363977054098;0.48119062951648994
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto59.tif;Pieza02;Defectos;1779.788225664582;6.9795616692728695;0.9726295908457451;0.6945898717357744;0.9442462126160337;0.4824550899179195
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto6.tif;Pieza02;Defectos;1995.6485169077403;7.826072615324472;0.969309991128045;0.6897580237332077;0.9379344921882135;0.4757661313043403
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto60.tif;Pieza02;Defectos;1627.054889073495;6.380607408131352;0.9749783949639607;0.6974043198955233;0.9488544813650516;0.4863727854089374
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto61.tif;Pieza02;Defectos;1738.1096071149336;6.816116106333072;0.9732705439806395;0.6940867740111992;0.9456961856816829;0.4817564498572735
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto62.tif;Pieza02;Defectos;1649.244649139953;6.467626075058639;0.9746371505376319;0.6930037437176865;0.9487638095855737;0.4802541888067289
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto63.tif;Pieza02;Defectos;1728.577013291634;6.778733385457389;0.9734171406315684;0.6929933930667794;0.9461750291407832;0.4802398428342079
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto64.tif;Pieza02;Defectos;1780.8474027560594;6.983715304925723;0.9726133023289751;0.6923871144959685;0.9445563376548316;0.4793999163200533
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto67.tif;Pieza02;Defectos;1782.912798084441;6.991814894448788;0.9725815397212739;0.6915540147585963;0.9446179365300501;0.47824695532873296
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto68.tif;Pieza02;Defectos;1766.071882329945;6.925772087568412;0.9728405271379148;0.692483059114715;0.9450254702879951;0.4795327871608739
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto69.tif;Pieza02;Defectos;1776.9284475175918;6.968346853010164;0.9726735698410237;0.6929924137891165;0.9445906734265156;0.48023848556926607
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto7.tif;Pieza02;Defectos;2055.809775703675;8.061999120406568;0.9683848033755162;0.688699879192324;0.9361397829931345;0.4743075235995216
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto70.tif;Pieza02;Defectos;1702.3094214229868;6.675723221266614;0.9738210958474613;0.6932863283854496;0.946990441442932;0.4806459331261774
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto71.tif;Pieza02;Defectos;1688.3812426700547;6.621102912431587;0.974035289842985;0.6936382707112965;0.9473937941592273;0.48113405059535785
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto72.tif;Pieza02;Defectos;1735.7264586591086;6.806770426114151;0.9733071931433717;0.6937834752531103;0.9458207934594002;0.48133551053428325
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto73.tif;Pieza02;Defectos;1657.612148162627;6.500439796716185;0.9745084712551499;0.6946765051333899;0.9482484207219701;0.48257544678434056
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto74.tif;Pieza02;Defectos;1710.3591673182175;6.7072908522283035;0.9736973031200101;0.6929415794327917;0.9467786348152676;0.4801680325068119
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto75.tif;Pieza02;Defectos;1731.860462275215;6.791609655981236;0.9733666462295818;0.69255050150875;0.9461345012730034;0.4796261971400211
